,date,open,high,low,close,volume,SMA_20,EMA_50,RSI,stoch_k,stoch_d,BB_upper,BB_middle,BB_lower,ATR,ROC,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,rolling_mean,rolling_std,target
767,2025-01-22 15:30:00,104387.01,104476.0,104171.42,104200.99,127.81843,104388.73400000001,104698.32658598304,47.44614415583937,36.223147668481275,55.05112006656072,105032.42474733508,104388.73400000001,103745.04325266494,433.83142857142855,-0.001065237648761956,104387.02,104854.52,104887.94,104949.99,104804.53,104455.82,104393.66,104207.35,104616.80875000001,287.2750426450933,-0.00020134165711871432
768,2025-01-22 15:35:00,104200.98,104364.53,103982.0,104268.24,140.9306,104398.449,104681.46044535626,41.572443594254665,40.747593129571065,41.903204899632776,105027.84141605196,104398.449,103769.05658394803,435.89142857142826,0.1847111726046401,104200.99,104387.02,104854.52,104887.94,104949.99,104804.53,104455.82,104393.66,104601.13125,304.1210256477257,-0.003476705850218753
769,2025-01-22 15:40:00,104268.23,104520.0,104233.03,104294.45,97.23713,104418.072,104666.28356514622,41.41835773610736,42.51094949440565,39.827230097485995,105005.35537539322,104418.072,103830.78862460678,414.31785714285695,0.08358335568459543,104268.24,104200.99,104387.02,104854.52,104887.94,104949.99,104804.53,104455.82,104580.96,320.0692297433855,-0.003921493425584899
770,2025-01-22 15:45:00,104294.45,104364.7,104060.0,104341.79,75.38708,104438.15550000001,104653.55832729736,49.43972951115181,45.695889987014944,42.984810870330556,104982.52326734466,104438.15550000001,103893.78773265536,392.8521428571424,-0.049686925432071156,104294.45,104268.24,104200.99,104387.02,104854.52,104887.94,104949.99,104804.53,104523.11750000001,315.67679862924246,-0.005100928400787352
771,2025-01-22 15:50:00,104341.8,104663.97,104092.66,104596.83,70.42856,104463.49650000001,104651.3336870112,59.201465782099994,62.854470959451746,50.35377014695744,104986.38850781973,104463.49650000001,103940.60449218028,410.27999999999884,0.13499487151601008,104341.79,104294.45,104268.24,104200.99,104387.02,104854.52,104887.94,104949.99,104478.9725,268.6436943371092,-0.004757218741715197
772,2025-01-22 15:55:00,104596.84,104619.99,104180.0,104180.01,64.64125,104457.91699999999,104632.85040516761,52.13515899246596,28.170799510730244,45.57372015239898,104990.8176659314,104457.91699999999,103925.01633406857,401.5057142857134,-0.5958902730635823,104596.83,104341.79,104294.45,104268.24,104200.99,104387.02,104854.52,104887.94,104390.48125,228.243163342175,-0.0016558838878973914
773,2025-01-22 16:00:00,104180.01,104232.64,103767.24,103905.73,185.0324,104436.50450000001,104604.33587947478,44.15143218360475,10.023087333810388,33.682785934664125,105022.17550854501,104436.50450000001,103850.833491455,403.4064285714277,-0.9950072410678736,104180.01,104596.83,104341.79,104294.45,104268.24,104200.99,104387.02,104854.52,104271.88249999999,197.04643983065725,0.0007841723454520277
774,2025-01-22 16:05:00,103905.72,104111.31,103758.25,103885.46,133.70897,104397.6285,104576.14466851497,39.46753214454479,9.147192061552216,15.780359635364283,105021.94826288265,104397.6285,103773.30873711736,391.63714285714167,-0.955762883702355,103905.73,104180.01,104596.83,104341.79,104294.45,104268.24,104200.99,104387.02,104209.1875,231.89021310880642,-0.0006489839867871439
775,2025-01-22 16:10:00,103885.45,103919.9,103700.0,103809.55,221.57611,104353.33850000001,104546.08213249478,36.68193002485263,7.560647365333733,8.910308920232113,105013.38605628468,104353.33850000001,103693.29094371534,381.71142857142695,-0.9965903234309795,103885.46,103905.73,104180.01,104596.83,104341.79,104294.45,104268.24,104200.99,104160.25749999999,271.74075611811764,0.0019877747278549407
776,2025-01-22 16:15:00,103809.55,104099.25,103713.09,104099.24,99.52489,104340.06100000002,104528.55891161264,35.103304650504754,27.553745815936093,14.753861747607347,105009.75177850547,104340.06100000002,103670.37022149457,372.220714285713,-0.2756856168515959,103809.55,103885.46,103905.73,104180.01,104596.83,104341.79,104294.45,104268.24,104139.13249999999,268.69899775173786,-0.0063523998830347095
777,2025-01-22 16:20:00,104099.24,104099.25,103876.3,104007.5,90.51828,104330.331,104508.1252288043,29.63108642562287,21.222264398357474,18.778885859875768,105013.97100723254,104330.331,103646.69099276747,370.7221428571419,-0.18568921466101737,104099.24,103809.55,103885.46,103905.73,104180.01,104596.83,104341.79,104294.45,104103.26375,264.11715776661725,-0.003434752301516797
778,2025-01-22 16:25:00,104007.49,104062.0,103916.33,103987.21,60.91923,104325.8915,104487.6971806159,30.17576448527376,23.509622074701582,24.09521076299838,105017.59130748379,104325.8915,103634.19169251621,360.8092857142848,-0.2695259841347651,104007.5,104099.24,103809.55,103885.46,103905.73,104180.01,104596.83,104341.79,104058.94125,247.60652544107347,-0.002718411235381857
779,2025-01-22 16:30:00,103987.21,104063.21,103780.77,103818.04,67.36434,104306.426,104461.43611470939,28.474293262001737,9.662183732103905,18.13135673505432,105033.19446489999,104306.426,103579.65753510002,350.1942857142848,-0.4567932425934491,103987.21,104007.5,104099.24,103809.55,103885.46,103905.73,104180.01,104596.83,103961.5925,132.04859059641305,-0.0010922957127681432
780,2025-01-22 16:35:00,103818.04,104028.0,103723.0,104015.9,116.5351,104287.538,104443.96411021099,41.32045465176088,32.77072937954436,21.980845062116618,105024.32681677782,104287.538,103550.74918322219,333.61857142857065,-0.31232931694961286,103818.04,103987.21,104007.5,104099.24,103809.55,103885.46,103905.73,104180.01,103941.07875,102.77186989151876,0.0005931785428958669
781,2025-01-22 16:40:00,104015.91,104036.67,103339.12,103437.96,354.48543,104236.64499999999,104404.5129686341,34.919223182768675,7.46046722270526,16.631126778117842,105060.01884999852,104236.64499999999,103413.27115000146,361.68785714285644,-1.1079398868971415,104015.9,103818.04,103987.21,104007.5,104099.24,103809.55,103885.46,103905.73,103882.6075,206.48841079534054,0.006885769982315937
782,2025-01-22 16:45:00,103437.96,103753.32,103369.31,103650.26,158.06731,104178.93149999999,104374.93442084453,38.44836739119031,23.484922821451338,21.238706474566985,104996.49828702834,104178.93149999999,103361.36471297164,361.79357142857145,-0.5084948638419213,103437.96,104015.9,103818.04,103987.21,104007.5,104099.24,103809.55,103885.46,103853.20749999999,222.17258110033765,0.0045705625822840545
783,2025-01-22 16:50:00,103650.27,103875.37,103623.84,103704.53,92.41277,104116.65849999999,104348.64405139965,39.087357376466954,27.581235611578812,19.50887521857847,104874.48648154309,104116.65849999999,103358.83051845689,359.26214285714275,-0.19363705928440816,103650.26,103437.96,104015.9,103818.04,103987.21,104007.5,104099.24,103809.55,103840.08,228.14311366818586,0.00524480463871746
784,2025-01-22 16:55:00,103704.52,103794.97,103581.94,103704.64,102.49755,104057.4935,104323.38899056044,38.004059208718004,27.58953843831396,26.21856562378137,104743.10726010965,104057.4935,103371.87973989034,352.7142857142857,-0.1740570817128855,103704.53,103650.26,103437.96,104015.9,103818.04,103987.21,104007.5,104099.24,103790.755,205.6562336936851,0.00572163405610393
785,2025-01-22 17:00:00,103704.65,104123.36,103665.73,104077.6,231.05966,104018.64749999999,104313.75020661691,40.63981597989631,57.65456291426958,37.60844565472078,104593.15642138469,104018.64749999999,103444.1385786153,344.59428571428623,0.2582132376067548,103704.64,103704.53,103650.26,103437.96,104015.9,103818.04,103987.21,104007.5,103799.5175,217.37026112455644,0.0018099956186536925
786,2025-01-22 17:05:00,104077.6,104231.1,104077.59,104150.21,83.01126,104006.807,104307.33686518096,49.386679838643516,90.77468887098301,58.672930074522185,104558.66392699817,104006.807,103454.95007300183,324.13142857142935,0.04896289348510245,104077.6,103704.64,103704.53,103650.26,103437.96,104015.9,103818.04,103987.21,103819.89249999999,243.54068095187105,0.0018928430389146822
787,2025-01-22 17:10:00,104150.22,104189.37,103835.26,104124.0,103.40498,104002.95749999999,104300.14718419348,55.00314028597241,87.99300432745078,78.80741870423446,104550.16565074824,104002.95749999999,103455.74934925174,316.18214285714413,0.11201115304184793,104150.21,104077.6,103704.64,103704.53,103650.26,103437.96,104015.9,103818.04,103858.13750000001,266.17956950404266,0.003976988974684126
788,2025-01-22 17:15:00,104124.0,104272.78,104036.0,104248.44,58.99683,104001.9675,104298.11945148002,57.94093196237132,97.39305528779252,92.05358282874211,104547.22299050838,104001.9675,103456.71200949162,307.8764285714299,0.25121358674782784,104124.0,104150.21,104077.6,103704.64,103704.53,103650.26,103437.96,104015.9,103887.205,296.80407708007783,0.001703238916572758
789,2025-01-22 17:20:00,104248.43,104384.5,104185.02,104298.0,56.80928,104002.14499999999,104298.11476710826,60.81048181838291,91.7254969484781,92.37051885457379,104547.80355147514,104002.14499999999,103456.48644852484,306.4178571428586,0.4623088626986277,104248.44,104124.0,104150.21,104077.6,103704.64,103704.53,103650.26,103437.96,103994.71,264.87773001343055,0.0014651287656521905
790,2025-01-22 17:25:00,104297.99,104298.0,104155.17,104265.98,47.97562,103998.3545,104296.85458016284,54.16541759098242,88.66249593449238,92.59368272358768,104535.05853167664,103998.3545,103461.65046832337,289.0371428571442,0.24042478121133576,104298.0,104248.44,104124.0,104150.21,104077.6,103704.64,103704.53,103650.26,104071.675,238.64923560963499,0.00141772033409171
791,2025-01-22 17:30:00,104265.98,104391.86,104135.19,104347.35,75.82951,103985.8805,104298.83479270547,58.5341844498798,95.77198548549552,92.053326122822,104473.35653559673,103985.8805,103498.40446440327,291.4457142857157,0.8791646703009218,104265.98,104298.0,104248.44,104124.0,104150.21,104077.6,103704.64,103704.53,104152.0275,202.9156278391227,-1.4854234439143355e-05
792,2025-01-22 17:35:00,104347.35,104560.92,104340.21,104538.1,105.24868,104003.785,104308.21774201115,62.742821190153315,98.13226387297492,94.18891509765427,104544.66243452368,104003.785,103462.90756547633,296.8057142857152,0.8565728633965908,104347.35,104265.98,104298.0,104248.44,104124.0,104150.21,104077.6,103704.64,104256.21,146.52533559538313,-0.0013209537957932227
793,2025-01-22 17:40:00,104539.1,104604.76,104378.92,104426.0,68.75538,104029.7985,104312.83665408914,64.44428605369451,85.87592048291815,93.26005661379621,104600.06557974523,104029.7985,103459.53142025477,292.7628571428577,0.6956976710660577,104538.1,104347.35,104265.98,104298.0,104248.44,104124.0,104150.21,104077.6,104299.76000000001,137.34316239642934,0.0009437304885757669
794,2025-01-22 17:45:00,104426.0,104583.0,104390.66,104450.81,50.86925,104058.066,104318.24737353662,61.25863988195399,87.83619354634831,90.61479263408046,104653.691743509,104058.066,103462.44025649101,284.71571428571457,0.7195145752398333,104426.0,104538.1,104347.35,104265.98,104298.0,104248.44,104124.0,104150.21,104337.335,131.58260023886822,0.0006241215362523533
795,2025-01-22 17:50:00,104450.81,104486.0,104366.85,104413.8,63.48946,104088.27849999999,104321.99453535872,85.08903144147453,84.54328382370858,86.08513261765835,104692.07145831839,104088.27849999999,103484.48554168158,243.40142857142823,0.32302820203386423,104450.81,104426.0,104538.1,104347.35,104265.98,104298.0,104248.44,104124.0,104373.56,100.7365260748056,-0.0008821630857224205
796,2025-01-22 17:55:00,104413.8,104431.03,104127.44,104345.8,120.62996,104100.6065,104322.92808299173,77.90598770682509,74.68176218689567,82.35374651898418,104715.31152557959,104100.6065,103485.9014744204,237.65714285714162,0.18779606877412583,104413.8,104450.81,104426.0,104538.1,104347.35,104265.98,104298.0,104248.44,104385.73,88.6128544362133,-0.0025382909518160135
797,2025-01-22 18:00:00,104345.8,104593.75,104273.57,104400.01,98.0337,104120.23199999999,104325.95090326655,77.90492392630102,79.98181498210815,79.73562033090413,104747.35848026926,104120.23199999999,103493.10551973071,242.56071428571263,0.2650781760208931,104345.8,104413.8,104450.81,104426.0,104538.1,104347.35,104265.98,104298.0,104398.48125,81.2160050085398,-0.0008621646683749651
798,2025-01-22 18:05:00,104400.0,104524.55,104348.0,104524.55,67.30318,104147.099,104333.73910313846,79.9108413165129,91.45820687305071,82.04059468068485,104795.89670337886,104147.099,103498.30129662114,239.95499999999862,0.2648576803643302,104400.01,104345.8,104413.8,104450.81,104426.0,104538.1,104347.35,104265.98,104430.8025,71.86467356807475,-0.001039755732026637
799,2025-01-22 18:10:00,104524.55,104684.0,104486.31,104516.0,62.20979,104181.997,104340.8865892899,71.78536643542827,80.20595235289971,83.8819914026862,104831.35431771154,104181.997,103532.63968228847,221.3878571428556,0.20901647203206197,104524.55,104400.01,104345.8,104413.8,104450.81,104426.0,104538.1,104347.35,104451.88375000001,68.54681464602437,-0.00034454054881549734
800,2025-01-22 18:15:00,104516.0,104535.99,104231.61,104321.69,66.19061,104197.2865,104340.13378186677,57.601872539631565,57.312015458209174,76.32539156138652,104844.57378567709,104197.2865,103549.99921432292,232.16428571428384,0.05343065878247766,104516.0,104524.55,104400.01,104345.8,104413.8,104450.81,104426.0,104538.1,104424.83249999999,72.26308121749322,0.0005104403504199162
801,2025-01-22 18:20:00,104321.43,104321.43,104080.93,104080.94,55.51159,104229.43549999999,104329.96931983277,48.3961800330747,6.935185185185544,48.15105099876481,104773.58090508105,104229.43549999999,103685.29009491894,224.0678571428559,-0.2553107481886253,104321.69,104516.0,104524.55,104400.01,104345.8,104413.8,104450.81,104426.0,104381.7,141.3865311827975,0.0030743381064775033
802,2025-01-22 18:25:00,104080.94,104312.79,104068.96,104310.0,37.16881,104262.4225,104329.18620925109,52.12710084033605,39.190946930280326,34.47938252455835,104733.86621531365,104262.4225,103790.97878468635,224.57142857142648,-0.21819795844769113,104080.94,104321.69,104516.0,104524.55,104400.01,104345.8,104413.8,104450.81,104364.09875,140.31460787755995,0.0005817275429009783
803,2025-01-22 18:30:00,104310.01,104436.14,104301.85,104415.87,51.62276,104297.9895,104332.58557359419,53.920244786642996,56.40446149843792,34.17686453796793,104693.41943345331,104297.9895,103902.55956654668,219.91499999999775,-0.009700649263597816,104310.0,104080.94,104321.69,104516.0,104524.55,104400.01,104345.8,104413.8,104364.3575,140.42122181358147,-0.004978745089228354
804,2025-01-22 18:35:00,104415.88,104572.12,104387.29,104479.99,59.65213,104336.75700000001,104338.3661393356,56.9689667524181,66.82979968782568,54.141736038847974,104624.66602254995,104336.75700000001,104048.84797745007,222.91499999999775,0.02793659522602799,104415.87,104310.0,104080.94,104321.69,104516.0,104524.55,104400.01,104345.8,104381.13125,145.79950102150187,-0.004164529495073621
805,2025-01-22 18:40:00,104480.0,104480.0,104284.48,104374.94,47.90969,104351.624,104339.80040838127,50.88478831142998,49.74960978147748,57.66129032258036,104612.63828154997,104351.624,104090.60971845002,218.54714285714104,-0.037217302693705795,104479.99,104415.87,104310.0,104080.94,104321.69,104516.0,104524.55,104400.01,104377.9975,145.6050542437771,-0.001648288372668838
806,2025-01-22 18:45:00,104374.93,104402.65,104246.15,104400.92,48.8358,104364.15950000001,104342.19725511142,45.080897329240386,53.97372528615949,56.85104491848755,104607.9583312597,104364.15950000001,104120.36066874032,213.96071428571304,0.05282435900629957,104374.94,104479.99,104415.87,104310.0,104080.94,104321.69,104516.0,104524.55,104362.54375,133.9205955497677,-0.001045488871170841
807,2025-01-22 18:50:00,104400.93,104421.26,104331.85,104370.68,54.47964,104376.49350000001,104343.31422549921,47.89257142857116,49.05697190426472,50.926768990633896,104592.51165881133,104376.49350000001,104160.47534118869,204.2157142857125,-0.028093867040819006,104400.92,104374.94,104479.99,104415.87,104310.0,104080.94,104321.69,104516.0,104344.37875,119.17617300620239,0.0024637187378679926
808,2025-01-22 18:55:00,104370.69,104428.21,103756.48,103896.01,150.40933,104358.872,104325.77288332277,34.25974261785325,15.043341383474019,39.358012857966074,104659.71629024156,104358.872,104058.02770975845,238.45785714285634,-0.6013324142510139,104370.68,104400.92,104374.94,104479.99,104415.87,104310.0,104080.94,104321.69,104291.16875000001,199.0298058392331,0.006113035524655919
809,2025-01-22 19:00:00,103896.01,104300.3,103853.66,104044.88,68.97354,104346.21599999999,104314.75747613364,40.15803907758974,31.09366913921074,31.73132747564983,104677.59007771815,104346.21599999999,104014.84192228182,261.84999999999957,-0.45076351946113064,103896.01,104370.68,104400.92,104374.94,104479.99,104415.87,104310.0,104080.94,104286.66125,204.7959004496286,0.004278153812085739
810,2025-01-22 19:05:00,104044.88,104228.16,104015.64,104202.9,37.1643,104343.062,104310.37090844213,46.36246079908748,48.130498533723944,31.4225030188029,104678.82332121428,104343.062,104007.30067878573,255.3450000000001,-0.11386893751434447,104044.88,103896.01,104370.68,104400.92,104374.94,104479.99,104415.87,104310.0,104273.27375,206.54538566855962,0.004895737066818784
811,2025-01-22 19:10:00,104202.9,104332.34,104202.9,104291.77,31.73755,104340.28300000001,104309.64146105225,47.29251088098481,57.7119630843546,45.64537691909643,104676.81404444642,104340.28300000001,104003.7519555536,241.72071428571508,0.20256350490301273,104202.9,104044.88,103896.01,104370.68,104400.92,104374.94,104479.99,104415.87,104257.76125,198.8216335910938,0.003786875992228378
812,2025-01-22 19:15:00,104291.78,104628.0,104291.77,104627.82,71.63199,104344.769,104322.11905081492,52.335991965291576,93.94298775228644,66.59514979012165,104694.53460884531,104344.769,103995.00339115469,253.12642857142887,0.30468794938165755,104291.77,104202.9,104044.88,103896.01,104370.68,104400.92,104374.94,104479.99,104276.24,227.26210211349886,-0.0015502569010805711
813,2025-01-22 19:20:00,104627.81,104734.21,104526.01,104531.13,81.41532,104350.0255,104330.3155586261,50.32912053250973,79.22943962034513,76.96146348566207,104707.99499046325,104350.0255,103992.05600953675,253.8771428571438,0.11038551898289917,104627.82,104291.77,104202.9,104044.88,103896.01,104370.68,104400.92,104374.94,104295.76375,243.10910219394793,0.00046694224007715057
814,2025-01-22 19:25:00,104531.13,104578.44,104469.48,104490.0,34.97294,104351.985,104336.57769358193,53.922633391908995,75.0227567937975,82.73172805547635,104712.69593365944,104351.985,103991.27406634056,239.9185714285725,0.009580781927711479,104531.13,104627.82,104291.77,104202.9,104044.88,103896.01,104370.68,104400.92,104306.89875000001,250.5400529960477,0.001894822471049995
815,2025-01-22 19:30:00,104489.99,104713.06,104301.13,104713.05,93.13715,104366.94750000001,104351.34131344146,64.85451221288999,97.83580334039016,84.02933325151093,104761.67674918416,104366.94750000001,103972.21825081586,252.14499999999992,0.32393791076670375,104490.0,104531.13,104627.82,104291.77,104202.9,104044.88,103896.01,104370.68,104349.69499999999,289.2430675794405,-0.0007931198642385784
816,2025-01-22 19:35:00,104713.06,104754.64,104576.89,104686.71,106.99107,104383.993,104364.49302663983,59.78492947868779,93.1944778392249,88.6843459911375,104803.5398643322,104383.993,103964.44613566781,247.42500000000084,0.27374279843511734,104713.05,104490.0,104531.13,104627.82,104291.77,104202.9,104044.88,103896.01,104448.53250000002,243.55377368967774,-0.0002846588645302184
817,2025-01-22 19:40:00,104686.72,104715.05,104452.4,104465.62,73.25367,104387.2735,104368.45879030101,51.21926114000302,71.04472228901147,87.35833448954217,104808.37085172639,104387.2735,103966.1761482736,256.59357142857334,0.0909642439811663,104686.71,104713.05,104490.0,104531.13,104627.82,104291.77,104202.9,104044.88,104501.12500000001,181.4457645056959,0.0023626911896947878
818,2025-01-22 19:45:00,104465.62,104695.1,104456.89,104579.94,67.45875,104390.043,104376.75217107352,52.39072508694621,82.4977959445383,82.24566535759156,104815.64629772471,104390.043,103964.4397022753,260.4064285714308,0.6582832199234673,104465.62,104686.71,104713.05,104490.0,104531.13,104627.82,104291.77,104202.9,104548.255,136.2569613421656,-7.372350758672042e-05
819,2025-01-22 19:50:00,104579.94,104720.0,104520.01,104687.99,102.9306,104398.6425,104388.95757612945,57.477177947519955,93.32271379338043,82.28841067564342,104841.55974648653,104398.6425,103955.72525351348,260.7257142857166,0.6181082625113321,104579.94,104465.62,104686.71,104713.05,104490.0,104531.13,104627.82,104291.77,104597.7825,95.67746827561312,-0.0015913955363935361
820,2025-01-22 19:55:00,104688.0,104688.0,104586.2,104630.0,44.75493,104414.058,104398.41022020282,55.389153939530736,87.51302396409403,87.7778445673376,104867.0448981752,104414.058,103961.07110182481,256.818571428574,0.4098734296262444,104687.99,104579.94,104465.62,104686.71,104713.05,104490.0,104531.13,104627.82,104598.055,95.77829115754486,-0.002118799579470587
821,2025-01-22 20:00:00,104630.0,104734.29,104480.0,104656.91,142.83356,104442.85650000001,104408.54746646938,56.74418604651172,90.20898453153848,90.34824076300431,104879.61701177,104442.85650000001,104006.09598823002,268.5957142857172,0.35011391598780944,104630.0,104687.99,104579.94,104465.62,104686.71,104713.05,104490.0,104531.13,104613.7775,93.51985789844545,-0.0019142548733762643
822,2025-01-22 20:05:00,104656.9,104830.12,104521.8,104712.44,137.51471,104462.9785,104420.4648207255,73.97161329723781,87.94830305388915,88.55677051650723,104910.90596199583,104462.9785,104015.05103800417,242.63785714285873,0.08087715102923422,104656.91,104630.0,104687.99,104579.94,104465.62,104686.71,104713.05,104490.0,104641.58249999999,84.04949387917752,-0.0020609776641629107
823,2025-01-22 20:10:00,104712.45,104732.73,104385.66,104572.23,127.92023,104470.7965,104426.41639638331,65.56293345137901,68.33685296139859,82.16471351560874,104920.71568812338,104470.7965,104020.87731187661,235.52571428571537,0.03931843078706914,104712.44,104656.91,104630.0,104687.99,104579.94,104465.62,104686.71,104713.05,104623.98000000001,81.65572641927766,-0.003490410408193423
824,2025-01-22 20:15:00,104572.23,104604.0,104500.0,104521.39,83.46097,104472.8665,104430.14085142712,60.033898945856045,50.77803641465588,69.02106414331455,104923.34438520933,104472.8665,104022.38861479067,227.7742857142865,0.03004115226337393,104572.23,104712.44,104656.91,104630.0,104687.99,104579.94,104465.62,104686.71,104603.315,84.3859509290632,-0.003061861308962688
825,2025-01-22 20:20:00,104521.39,104521.39,104316.0,104408.31,85.46096,104474.535,104429.28473960646,53.61637952435301,21.64762700845091,46.920838794835134,104923.73107920974,104474.535,104025.33892079027,233.1992857142863,-0.2910238981674254,104521.39,104572.23,104712.44,104656.91,104630.0,104687.99,104579.94,104465.62,104596.15125,98.92522680353507,-0.0012914680833354675
826,2025-01-22 20:25:00,104408.19,104515.51,104338.91,104456.57,57.73219,104477.31749999999,104430.35474981797,43.530362904140055,29.384298379932527,33.936653934346445,104925.28132263882,104477.31749999999,104029.35367736116,221.79714285714311,-0.21983688282877492,104408.31,104521.39,104572.23,104712.44,104656.91,104630.0,104687.99,104579.94,104580.73000000001,110.72553235004911,-0.0027229498345581193
827,2025-01-22 20:30:00,104456.56,104612.0,104364.7,104496.63,84.265,104483.615,104432.95377923688,48.63836572312652,36.95722036333456,29.329715250572672,104928.79935719733,104483.615,104038.43064280268,224.58999999999963,0.029684407176264607,104456.57,104408.31,104521.39,104572.23,104712.44,104656.91,104630.0,104687.99,104556.81,104.75261728704875,-0.0016797670891396388
828,2025-01-22 20:35:00,104496.63,104554.21,104148.0,104207.23,147.14543,104499.176,104424.10186632563,40.66845749209655,8.683222893332013,25.008247212199702,104874.09056409857,104499.176,104124.26143590144,245.8221428571425,-0.3563876590481945,104496.63,104456.57,104408.31,104521.39,104572.23,104712.44,104656.91,104630.0,104503.96375000001,156.44230656649228,-0.0005677149272654836
829,2025-01-22 20:40:00,104207.23,104289.32,104185.64,104201.36,66.8495,104507.0,104415.36689117561,30.28853191571376,7.822670497859753,17.821037918175445,104846.8915102431,104507.0,104167.1084897569,223.80428571428638,-0.46483842129360264,104207.23,104496.63,104456.57,104408.31,104521.39,104572.23,104712.44,104656.91,104447.02,174.66503280745638,-0.0020091868282717806
830,2025-01-22 20:45:00,104201.35,104343.51,104100.02,104273.47,70.92782,104510.52849999999,104409.80230720794,34.62328461286609,23.75701958635792,13.420970992516564,104838.37958257699,104510.52849999999,104182.67741742298,228.5,-0.34075313007741453,104201.36,104207.23,104496.63,104456.57,104408.31,104521.39,104572.23,104712.44,104392.14875,145.96482418079412,-0.0036606626786277463
831,2025-01-22 20:50:00,104273.46,104325.23,104070.61,104172.14,129.14234,104504.54699999999,104400.4822167292,38.01104611261858,13.367829258337553,14.98250644751841,104852.92550178787,104504.54699999999,104156.16849821211,227.9264285714276,-0.4631992287943568,104273.47,104201.36,104207.23,104496.63,104456.57,104408.31,104521.39,104572.23,104342.1375,143.9770327663511,-0.002985635122788155
832,2025-01-22 20:55:00,104172.14,104524.3,104168.0,104321.1,119.87654,104489.21100000001,104397.36918862216,39.71714603527772,32.98047425313781,23.3684410326111,104841.72041570785,104489.21100000001,104136.70158429217,236.36142857142735,-0.37372827908507955,104172.14,104273.47,104201.36,104207.23,104496.63,104456.57,104408.31,104521.39,104317.10124999999,124.4429352221477,-0.005002056151631851
833,2025-01-22 21:00:00,104321.11,104369.12,104028.01,104148.07,64.84661,104470.05799999999,104387.59274985267,29.603801810242473,14.968021842392206,20.43877511795586,104853.2666005827,104470.05799999999,104086.84939941727,246.44142857142702,-0.4056143777367939,104321.1,104172.14,104273.47,104201.36,104207.23,104496.63,104456.57,104408.31,104284.57125000001,131.03392640671748,-0.002360101344172749
834,2025-01-22 21:05:00,104148.06,104217.46,103992.0,103992.0,87.66599,104445.158,104372.07930868199,27.561442257642994,0.0,15.982832031843339,104883.6418754552,104445.158,104006.67412454479,255.27428571428442,-0.5064896285822447,104148.07,104321.1,104172.14,104273.47,104201.36,104207.23,104496.63,104456.57,104226.5,146.00657265021434,0.00039176090468506786
835,2025-01-22 21:10:00,103992.0,104052.0,103779.84,103891.76,72.38055,104404.09349999999,104353.24325736113,24.40952782292888,10.656205964123698,8.541409268838636,104888.37938282613,104404.09349999999,103919.80761717385,256.5507142857137,-0.4947403132949886,103992.0,104148.07,104321.1,104172.14,104273.47,104201.36,104207.23,104496.63,104150.89125000002,142.71481096776535,0.0015039691309493008
836,2025-01-22 21:15:00,103891.76,103952.11,103832.0,103861.12,48.87492,104362.814,104333.94430609207,21.045507108360425,8.529840800092234,6.395348921405312,104884.93499236461,104362.814,103840.69300763539,243.10714285714286,-0.570045522268261,103891.76,103992.0,104148.07,104321.1,104172.14,104273.47,104201.36,104207.23,104107.6275,172.540648191943,0.0015073975709101184
837,2025-01-22 21:20:00,103861.13,103880.0,103611.66,103799.28,165.49736,104329.497,104312.9770784022,22.230605074260694,18.75562308814963,12.647223284121857,104906.18447650733,104329.497,103752.80952349267,237.4835714285717,-0.6673420951469974,103861.12,103891.76,103992.0,104148.07,104321.1,104172.14,104273.47,104201.36,104057.3675,198.01723783170542,0.0016035756702743598
838,2025-01-22 21:25:00,103799.29,103902.28,103752.59,103902.27,36.15869,104295.6135,104296.87091846485,28.56054519766252,29.051122618309932,18.7788621688506,104889.71423543248,104295.6135,103701.51276456754,240.7471428571433,-0.2926476406675351,103799.28,103861.12,103891.76,103992.0,104148.07,104321.1,104172.14,104273.47,104010.9675,183.07182405879664,0.0020668460852684145
839,2025-01-22 21:30:00,103902.28,104033.99,103902.28,104032.74,60.651,104262.851,104286.51284323093,37.149192141083304,42.09368814603067,29.966811284163413,104837.80455041154,104262.851,103687.89744958845,235.48500000000058,-0.16182130444362275,103902.27,103799.28,103861.12,103891.76,103992.0,104148.07,104321.1,104172.14,103993.5425,171.82859871291726,0.0005314673053886665
840,2025-01-22 21:35:00,104032.75,104133.22,104032.74,104048.01,27.26643,104233.7515,104277.1597905552,35.69748228638612,43.62016914249083,38.25499330227715,104789.03951032415,104233.7515,103678.46348967585,230.04785714285805,-0.21621990713458217,104032.74,103902.27,103799.28,103861.12,103891.76,103992.0,104148.07,104321.1,103959.40625,115.27978114571134,-0.00023104718677458003
841,2025-01-22 21:40:00,104048.01,104083.87,103991.42,104017.68,60.99786,104201.79000000001,104266.98411249422,33.11832505022714,43.076759853587426,42.93020571403631,104727.31343946747,104201.79000000001,103676.26656053255,218.98714285714337,-0.14827380910098076,104048.01,104032.74,103902.27,103799.28,103861.12,103891.76,103992.0,104148.07,103943.1075,91.57559012681905,0.0007338175587072726
